obi,213379,144,1
eds,1742576,621,1
was,18446744072785260698,2238,1
jingo,57540,64,1
fox,9357989,652,1
faw,173838,84,1
pee,707358,251,1
ail,1665453,333,1
hob,296630,146,1
death,268291230,890,1
oon,212847,164,1
bab,628635,147,1
heath,2933557,396,1
raj,687856,224,1
apa,499494,167,1
thos,1679959,208,1
ids,592738,199,1
ears,31748756,454,1
nat,2857515,556,1
goa,733824,132,1
ham,4476803,639,1
wow,1330494,176,1
nuf,7814,25,1
hath,23074527,748,1
hah,215491,138,1
beau,1056255,278,1
swa,150412,146,1
hid,8592693,530,1
imp,866103,263,1
tye,170479,133,1
dew,3315592,287,1
poh,116453,138,1
yeah,5625316,363,1
arb,286616,119,1
lee,17989075,1127,1
iowa,9565867,522,1
dhu,96249,50,1
eyn,7351,40,1
sox,1318458,131,1
nip,738004,174,1
sai,441602,306,1
ers,2600746,601,1
sax,290649,172,1
toes,7225008,235,1
thay,305346,184,1
rho,442994,125,1
cis,1605358,238,1
and,1273850332,2262,1
lue,164986,107,1
bee,4741504,602,1
lingo,252640,120,1
raia,22130,28,1
ahm,31709,48,1
reg,4956259,425,1
plu,36925,68,1
deor,21677,38,1
thou,43457494,849,1
xxv,1016431,175,1
easing,2452790,200,1
thir,218278,174,1
pta,328042,131,1
nab,285492,151,1
ome,531584,206,1
cay,362024,142,1
liz,1074060,274,1
raw,11341965,568,1
shu,1310534,342,1
oath,18290813,279,1
loc,622053,316,1
dingo,97391,81,1
rhe,192397,155,1
throe,141446,84,1
sub,27465985,894,1
ram,4298701,541,1
nap,1472762,195,1
kor,123402,144,1
teak,542311,133,1
hsi,724541,212,1
poo,308490,220,1
kou,123410,132,1
oho,54980,71,1
pic,700294,230,1
mot,1026336,355,1
des,5405930,927,1
yon,2628132,498,1
bor,835144,263,1
gon,555262,215,1
pon,475447,214,1
col,7098240,700,1
kue,14025,30,1
sue,10193829,514,1
ewc,18998,30,1
fum,135616,100,1
nib,177253,89,1
vaw,18974,23,1
neath,677581,100,1
jeu,215311,76,1
bin,3637200,595,1
wis,4289320,407,1
kean,391512,151,1
hwa,178605,179,1
nis,360534,179,1
yar,105412,101,1
guy,17403121,652,1
auh,8631,20,1
bings,8421,23,1
wig,1530283,171,1
sob,819712,128,1
wun,36281,89,1
nox,905415,152,1
kop,78278,65,1
bat,4051134,566,1
ras,1203495,237,1
earp,84337,79,1
soy,1307880,221,1
lear,1461357,250,1
ard,1270379,362,1
swing,7967167,421,1
sec,22490463,800,1
asc,253248,106,1
asa,1132980,299,1
kung,1193046,289,1
any,634331929,1689,1
ice,29532915,792,1
hey,4112078,453,1
thru,2429641,396,1
tom,15202724,901,1
suing,1650444,130,1
sings,4493076,386,1
hang,15633670,615,1
emu,434009,148,1
gath,150875,72,1
mian,89205,111,1
abo,404864,168,1
huk,15305,42,1
yus,11611,29,1
daer,17280,45,1
ads,3031263,316,1
hoing,5548,19,1
oleo,148631,98,1
wex,18266,39,1
jud,314985,179,1
bac,625584,214,1
ins,5625330,592,1
gaed,74271,53,1
hoo,792282,231,1
gaw,34103,58,1
rang,5345900,497,1
moo,284676,218,1
guz,14597,20,1
bey,683374,191,1
hos,349695,222,1
thar,533623,238,1
oft,5141860,469,1
then,1260310780,1994,1
floe,345611,73,1
gor,103259,105,1
ems,819487,178,1
sui,579747,321,1
wot,856283,244,1
wey,151618,125,1
dif,672597,168,1
ama,600811,245,1
han,3129247,694,1
see,559444285,1881,1
yag,105375,56,1
ino,218824,151,1
lor,2660064,707,1
law,306816840,1210,1
veal,1646709,190,1
vas,646892,284,1
dinging,20573,31,1
aesc,3976,12,1
with,43752993,2224,1
pom,479541,185,1
elia,175861,132,1
lvi,137501,82,1
that,670134705,2216,1
feu,310807,140,1
baer,670344,196,1
nep,198684,98,1
peh,31125,61,1
bang,4458294,371,1
xii,3991944,406,1
tez,9320,25,1
got,196686762,1532,1
row,29051508,648,1
jar,4323510,326,1
nah,407951,200,1
leam,456929,80,1
teas,771337,180,1
goer,108258,57,1
oct,7331193,614,1
par,10282983,872,1
coed,519793,93,1
ssu,399069,142,1
est,8305830,871,1
psi,1421164,221,1
edw,487874,107,1
aft,4201308,334,1
lif,356427,155,1
fer,2009059,575,1
sith,276342,119,1
fou,171431,162,1
mings,29914,29,1
nei,276073,189,1
sean,1571904,328,1
fur,7060025,675,1
hem,2807470,421,1
coo,904644,232,1
tew,170059,168,1
rot,5633556,399,1
dun,1036497,326,1
bingo,549685,152,1
sen,4622979,687,1
hit,42442891,1092,1
xiv,3595582,346,1
bung,189216,112,1
toed,324021,84,1
doo,550070,264,1
eff,338632,159,1
ken,3479624,618,1
thet,366633,242,1
soth,60017,59,1
wyn,108042,111,1
tup,79455,74,1
ree,695904,335,1
mom,10226978,502,1
urd,39674,45,1
yak,206607,124,1
yuh,233178,216,1
ged,385210,141,1
ust,625454,172,1
sling,1007128,185,1
cam,3090455,532,1
qua,738621,372,1
out,1494345712,1917,1
glia,199665,49,1
loa,287691,131,1
wath,53322,47,1
chi,4389972,635,1
jen,994272,374,1
sir,171893198,1279,1
tra,1040032,351,1
amt,618859,140,1
oui,253938,147,1
brio,134277,50,1
maa,138772,123,1
beal,293591,153,1
piaf,16706,36,1
ope,420434,196,1
iii,35563819,1204,1
rig,2319598,346,1
fug,39372,46,1
wear,26525800,615,1
wil,1423942,400,1
vom,232066,136,1
bap,268783,106,1
mab,381072,127,1
earth,58877269,708,1
dip,8050455,397,1
shoe,7619311,444,1
jong,1544990,220,1
lang,2257497,556,1
cox,4159504,465,1
leap,5014050,289,1
puy,311996,71,1
bos,430395,198,1
ide,581461,265,1
hez,31694,59,1
tug,3317184,228,1
stu,411429,194,1
pot,10187559,544,1
pas,3415980,476,1
rem,1466165,309,1
hex,282780,158,1
ygo,2746,8,1
cot,1681092,287,1
kow,159617,122,1
pol,1466635,345,1
oaf,104806,55,1
fes,263467,113,1
pen,17332363,681,1
lar,712572,330,1
deb,409970,198,1
wingy,4448,12,1
van,18353055,1084,1
oat,1154083,288,1
zan,78592,110,1
wes,795858,308,1
mus,1148717,344,1
net,26071097,942,1
pit,8618538,520,1
son,224177251,1361,1
cep,146603,92,1
hoy,398248,197,1
yead,61555,15,1
iwa,62166,51,1
eer,113784,116,1
eale,11316,16,1
cho,1030331,459,1
not,1782967740,2040,1
rud,59036,63,1
peon,141459,87,1
yeh,609828,277,1
kol,174661,132,1
thoo,18976,60,1
ach,809133,203,1
bru,57470,72,1
ohio,24273392,704,1
ream,487373,126,1
hep,255484,135,1
tol,304567,195,1
ish,564089,303,1
zed,151232,121,1
nub,349007,61,1
rue,5794677,301,1
froe,26007,39,1
fax,2941593,256,1
zion,1669081,228,1
eying,219049,82,1
liv,514193,231,1
mud,10054895,419,1
liar,889616,196,1
thong,405790,186,1
put,372737622,1595,1
haet,1826,11,1
pat,6201138,705,1
mil,2145538,501,1
vic,1330480,290,1
wan,2567151,654,1
hag,709799,175,1
boh,61100,94,1
liang,858600,337,1
zings,6183,17,1
jem,368521,158,1
bid,18433099,567,1
sha,805473,390,1
hin,357130,296,1
dit,1109376,302,1
this,18446744071651396949,2053,1
you,1732200592,2044,1
sip,3084669,217,1
ilea,43825,51,1
thingy,17260,52,1
idea,149235891,698,1
our,324576995,1690,1
wring,610394,113,1
nux,96328,53,1
ats,273059,115,1
ewing,1409689,244,1
lan,1641998,529,1
moz,10172,23,1
ingoing,24849,36,1
joel,1922672,346,1
nov,6714628,639,1
cid,434339,155,1
pst,129852,83,1
edo,290966,130,1
woes,1700042,131,1
awn,202419,112,1
leos,28603,37,1
eld,359839,159,1
ngai,80707,82,1
lev,762554,241,1
tap,7917577,412,1
guv,62359,89,1
gog,147577,84,1
cud,313237,112,1
taa,218247,111,1
new,315569677,1733,1
myn,90839,114,1
lob,211775,143,1
gie,262013,126,1
taj,202662,110,1
elt,97402,79,1
how,617702511,1590,1
vis,5754475,446,1
jot,956162,128,1
dol,717611,196,1
nul,84911,93,1
dec,12440072,709,1
umm,573526,121,1
jat,86216,84,1
hei,195603,200,1
yam,510639,220,1
get,358745678,1325,1
nos,3589136,611,1
ata,482431,249,1
tet,291662,163,1
sex,46052585,601,1
hup,60830,87,1
ays,162586,109,1
jig,768095,175,1
bay,25931751,836,1
its,696592091,1730,1
kay,2156594,487,1
erg,236612,117,1
kil,114415,146,1
oxy,347049,111,1
phi,1281110,278,1
zig,296684,128,1
mang,194285,126,1
neap,74450,50,1
air,126148020,1246,1
den,10701873,838,1
cow,10438819,481,1
rub,4623777,332,1
rez,65559,68,1
tib,117560,96,1
earing,101993,68,1
sus,710572,266,1
pep,572246,165,1
nur,762986,222,1
riot,3922846,256,1
vos,480314,265,1
toy,3047840,408,1
dug,9695276,469,1
eme,65653,89,1
aug,5108357,593,1
gear,9878428,477,1
apr,5265413,436,1
aff,1095392,194,1
ord,1605174,297,1
ess,1038809,340,1
dak,153751,123,1
lac,1556132,287,1
zag,1063969,64,1
nob,181786,101,1
les,6445304,774,1
tub,3591647,262,1
rhea,376693,153,1
tui,150058,166,1
nas,557289,266,1
can,1974471974,2124,1
rag,1789835,284,1
sma,343702,143,1
sla,308830,140,1
ace,2722544,388,1
yet,412424688,1368,1
gaz,618257,144,1
ingot,867858,136,1
fly,22409134,651,1
thof,60326,59,1
mix,21621575,537,1
nek,59937,80,1
pear,2062416,250,1
pinging,52716,57,1
lut,236427,121,1
geon,82873,61,1
ock,81064,96,1
dee,2101475,480,1
goy,41066,51,1
gab,175632,118,1
vii,9518903,588,1
zeal,9946078,210,1
myth,10621448,315,1
fix,22738380,489,1
haen,14690,35,1
aery,31011,34,1
tue,334829,185,1
mid,12760451,638,1
sam,9712423,846,1
sin,28982125,893,1
sic,1921722,402,1
age,233387844,1097,1
neat,4308581,324,1
amy,3124608,440,1
diaz,809611,221,1
sik,165778,157,1
they,1442759235,1986,1
coy,654879,197,1
dear,35376829,847,1
far,327516254,1209,1
her,838680311,1789,1
heat,69962398,773,1
god,238438176,1147,1
shi,1423449,429,1
fas,633690,198,1
jow,17000,41,1
ony,392011,223,1
rhy,8180,28,1
tum,1216769,289,1
urs,137017,80,1
leak,3484174,253,1
ule,116831,80,1
sut,103038,113,1
ccc,1061871,180,1
hug,2765122,235,1
lat,1376128,381,1
ant,2896568,630,1
ric,395731,192,1
gyp,76497,81,1
his,1329810578,2007,1
kin,6196358,608,1
eke,779721,166,1
tead,66405,61,1
hum,2742465,398,1
nit,277081,256,1
now,782384781,1937,1
tur,303747,264,1
ava,761379,203,1
oka,147822,98,1
jap,315515,172,1
mean,167347873,1087,1
ens,458592,297,1
hod,395629,173,1
aby,173562,91,1
tav,45865,43,1
sial,18533,34,1
gan,1158881,397,1
rus,502083,211,1
ser,3840898,553,1
tiar,3800,12,1
mow,956220,220,1
maw,486631,160,1
ket,413896,151,1
ita,722722,276,1
olio,41264,55,1
gue,62029,97,1
foo,363528,247,1
cup,23491893,515,1
gus,933882,270,1
hev,240801,136,1
jew,4644266,257,1
ila,239611,152,1
thai,3398316,616,1
sou,600716,281,1
moy,267685,163,1
oca,88060,93,1
nig,121332,101,1
inger,83485,92,1
aking,74726,55,1
dev,1114622,308,1
lay,71627947,1240,1
wod,30878,56,1
yong,1183919,365,1
east,109116420,1010,1
tux,110182,67,1
gel,3309615,342,1
sel,701057,263,1
web,14899949,594,1
ton,44278441,978,1
ingle,154665,106,1
soc,3322757,464,1
fot,211947,151,1
app,19174361,431,1
ifs,335707,114,1
thug,163429,104,1
toi,266824,182,1
ron,1865042,454,1
var,1732711,421,1
rug,1705542,202,1
laer,114070,45,1
dah,289872,171,1
luz,271350,154,1
aga,285194,141,1
arx,107298,39,1
kit,4422355,551,1
sah,450584,253,1
rox,32553,63,1
nan,1807169,603,1
rai,563853,239,1
tis,3785220,344,1
pro,18273953,962,1
sur,8745157,572,1
vid,192349,187,1
din,3091286,456,1
rpm,893401,124,1
ups,5864958,249,1
sos,362228,160,1
fiz,77203,69,1
erd,67952,72,1
let,392217255,1535,1
abe,1120822,268,1
beak,2512345,154,1
lys,568877,127,1
nee,847659,487,1
amp,1234231,210,1
wuh,26594,48,1
unio,66064,67,1
yez,62364,89,1
rings,10873808,563,1
abs,1212216,221,1
gal,2482058,425,1
pfc,240247,99,1
paw,2220776,227,1
vial,1069152,127,1
gos,132119,85,1
lex,534156,230,1
puh,19607,42,1
meg,1340993,296,1
kee,626319,399,1
fry,4092037,357,1
viol,242613,83,1
upo,45456,87,1
mong,326038,162,1
sty,365363,124,1
rec,2059292,340,1
rid,32533995,286,1
sei,524849,292,1
theb,6897,17,1
jib,429318,105,1
leu,637385,178,1
kon,228709,234,1
goth,218161,149,1
gas,88385200,958,1
why,228566943,1274,1
oil,96222475,1147,1
real,82374913,1024,1
ecu,444045,129,1
pir,159010,100,1
lig,110080,138,1
ubi,198323,169,1
meath,262895,71,1
map,43050342,712,1
xxi,1671680,219,1
gag,804403,177,1
bur,1405248,356,1
med,5146817,675,1
pew,938156,149,1
rad,938267,249,1
deaw,4524,11,1
gob,196236,93,1
sep,1698905,318,1
tel,3020631,718,1
vol,26828045,1013,1
sting,3019259,236,1
foen,890,6,1
que,8246480,688,1
tsh,427572,85,1
hop,4963920,384,1
keg,637967,103,1
xix,2313060,264,1
ren,787103,379,1
eta,712804,229,1
gau,66418,85,1
orc,112794,82,1
add,93756031,845,1
rie,140430,116,1
kha,164090,101,1
wed,2184706,272,1
tuc,173503,82,1
hom,616308,291,1
rep,9680405,623,1
lin,3918379,712,1
ceas,21144,47,1
reap,3898131,164,1
lui,700512,273,1
ire,1545090,388,1
ein,977244,293,1
bong,209213,176,1
sol,2958792,487,1
taen,36418,45,1
ray,14201499,817,1
eating,19003567,597,1
pyx,37261,29,1
theah,9620,26,1
who,768381616,2097,1
ure,992243,303,1
gam,238420,180,1
all,18446744071693768900,2020,1
apo,391337,152,1
icing,1063761,144,1
rif,167682,96,1
wap,99261,80,1
clio,703945,120,1
lav,204340,128,1
gaia,241373,110,1
owd,17604,51,1
erth,24398,38,1
huh,1343721,439,1
eaux,487762,67,1
ida,2068915,362,1
eek,242938,85,1
foh,45767,83,1
rsa,480548,122,1
act,604956254,1212,1
linga,112103,57,1
moes,27594,48,1
tat,1893741,379,1
eave,128367,76,1
lap,12380194,342,1
eorl,13779,29,1
lab,5414880,530,1
wen,1775578,459,1
sap,2745076,286,1
due,408536874,1294,1
uri,395850,159,1
jus,833174,275,1
reb,165092,120,1
bleo,1583,7,1
irk,76130,70,1
url,1094488,126,1
lep,214174,108,1
lbs,884858,185,1
oreo,36585,71,1
run,138423823,1160,1
aru,74182,69,1
aba,1182884,221,1
alo,95951,96,1
gez,3657,13,1
joey,1096376,229,1
sed,1805167,379,1
ask,106645353,830,1
fon,350029,152,1
ono,832526,206,1
fra,930480,355,1
iamb,33359,38,1
opt,2335657,226,1
tee,1794862,498,1
goo,460680,230,1
lug,889700,207,1
hat,23337128,717,1
ching,1758557,397,1
boer,529902,174,1
fro,8921684,362,1
ten,75484977,1256,1
tot,1023031,454,1
mau,909666,202,1
haed,1020,8,1
ast,588497,258,1
diol,157374,62,1
lath,562687,149,1
roi,893240,231,1
uzi,66012,56,1
things,203264945,1038,1
nus,112258,131,1
peak,25125202,641,1
ski,1502493,327,1
mias,51748,44,1
gub,27157,35,1
gee,955995,357,1
yas,57026,70,1
oom,74356,107,1
bring,119073728,935,1
vor,435078,273,1
oos,23674,42,1
git,1403593,262,1
era,32917431,778,1
mum,3587262,400,1
rial,296012,169,1
wai,550682,340,1
rip,2019866,274,1
con,16909481,1044,1
rat,5736844,581,1
kong,45168840,429,1
uno,506180,214,1
waes,47604,48,1
roy,5728791,624,1
trio,2297236,219,1
cps,735829,123,1
fod,54642,60,1
wos,149297,95,1
jay,3143549,491,1
pap,714209,245,1
wus,99207,110,1
asia,29824336,497,1
ike,909989,257,1
gym,1028688,169,1
hoa,206689,158,1
poem,24120419,374,1
tim,3275777,524,1
pith,806124,112,1
mob,2940465,240,1
ain,911825,289,1
sloe,65561,62,1
wox,5493,28,1
oping,32521,35,1
ivy,2134745,294,1
poi,230295,188,1
miz,94649,118,1
dinge,67481,61,1
oot,193153,202,1
yum,240102,97,1
ora,409834,257,1
men,338452224,1545,1
roes,103971,67,1
kiang,366905,154,1
ada,2390700,363,1
oik,19247,43,1
btu,584570,90,1
jeb,184214,122,1
aecia,44162,28,1
oud,81052,81,1
hie,740602,391,1
hip,6395707,345,1
gong,779399,268,1
ease,31862646,440,1
pau,212904,132,1
pes,504915,182,1
agio,27442,29,1
six,98478344,1113,1
peas,4003686,233,1
kam,317721,275,1
jee,90508,112,1
cav,137447,85,1
dion,438854,184,1
baa,326413,152,1
hoer,3451,17,1
gaea,42008,34,1
pus,2329722,224,1
meow,92221,65,1
pax,259747,163,1
bop,254069,128,1
loo,1187271,386,1
thom,603015,197,1
wid,866438,392,1
ringe,45066,47,1
mingo,117185,95,1
meat,26669635,637,1
bog,1566091,209,1
veg,228425,103,1
vow,3919398,180,1
mya,104205,100,1
sac,3028343,301,1
shy,5208445,288,1
dor,462072,227,1
heth,104921,81,1
winging,215982,98,1
mac,4741415,551,1
orr,846426,249,1
nys,97712,87,1
neg,358613,176,1
uang,4268,15,1
pet,5118573,511,1
yee,489630,340,1
lings,118545,111,1
mam,758194,304,1
sad,14460190,492,1
wur,40228,73,1
mrs,59897057,1204,1
oboe,441366,98,1
bok,286516,172,1
mos,781252,307,1
gaen,10964,30,1
slae,4993,13,1
uke,90716,61,1
hye,101862,115,1
tit,1422196,420,1
aero,517484,198,1
eve,13380599,432,1
bud,3564273,369,1
fung,415632,251,1
maia,169015,107,1
tas,383199,183,1
tie,16955526,823,1
mir,1175994,309,1
nar,243939,166,1
abc,2801076,327,1
pin,8806480,659,1
yot,66304,69,1
cit,2939935,258,1
twi,66476,69,1
seth,1615582,324,1
gap,16735531,476,1
wee,2572534,472,1
och,335982,256,1
sao,412321,183,1
oop,113136,120,1
tai,1510092,462,1
lou,1443688,437,1
read,253891924,1261,1
thad,206291,128,1
shh,120968,46,1
gut,3890295,327,1
sly,1006930,213,1
sau,145141,162,1
lie,50342382,1017,1
zel,28531,37,1
lung,6756911,491,1
daw,163345,147,1
rye,3585620,277,1
yos,32580,45,1
ahs,209667,71,1
som,1165044,381,1
thoth,230242,82,1
mem,1788885,394,1
twa,696674,209,1
khi,53833,43,1
dos,1993923,353,1
mao,2348916,367,1
linge,30587,43,1
brr,18847,29,1
vod,44638,48,1
long,378107193,1538,1
yrs,425903,100,1
tad,364758,214,1
fad,780338,188,1
yun,772171,330,1
ginge,5264,24,1
oda,535227,142,1
rob,5059741,448,1
oke,149671,80,1
fear,99553778,614,1
meng,568936,276,1
did,576993493,2023,1
yang,4750335,558,1
mead,1721378,338,1
aah,61356,57,1
hir,610473,293,1
bion,190898,90,1
cong,844726,269,1
led,187092321,1405,1
day,617860617,1380,1
vet,1252519,349,1
tid,187735,140,1
pean,35545,55,1
him,1056054926,1455,1
arm,63898599,703,1
mai,1204496,551,1
cel,179299,140,1
etc,117273639,1813,1
roo,229499,181,1
ill,43742896,963,1
tuth,3553,11,1
vias,96804,61,1
pig,6211925,474,1
sud,456716,191,1
wong,1461672,484,1
pings,76112,66,1
ima,189973,157,1
waeg,49,1,1
jung,1866895,423,1
ous,400943,276,1
uva,126142,82,1
ker,456568,234,1
use,955927410,1535,1
lam,1026422,488,1
bal,633330,253,1
ala,3485466,365,1
sis,1450546,407,1
rut,698916,188,1
sov,96924,93,1
owt,154784,117,1
avo,46238,63,1
key,56408664,853,1
flea,737394,169,1
lad,4097293,440,1
ola,186880,155,1
both,536655990,1755,1
coz,163007,95,1
gean,16651,26,1
are,18446744072193276828,2206,1
bet,7859667,474,1
ions,11979763,503,1
bear,67037739,747,1
lis,1065581,403,1
fem,333794,129,1
ilk,867380,146,1
eons,332525,100,1
wad,1321562,234,1
thow,148882,132,1
peat,3238403,242,1
ler,368050,299,1
che,2148055,525,1
feal,39458,51,1
saw,174734456,1475,1
ole,900566,328,1
dings,109791,105,1
sang,12579059,729,1
ger,940284,303,1
oar,1140774,219,1
ufo,141246,96,1
lux,429150,207,1
bow,13694240,533,1
awe,6014793,210,1
ahi,67149,71,1
waw,76583,63,1
own,551843922,854,1
teal,390865,155,1
san,15071223,1067,1
bag,18906562,566,1
wim,132077,103,1
toeing,163452,53,1
ban,8140231,615,1
dal,490811,298,1
ose,522871,162,1
tip,20780748,534,1
rei,332238,210,1
fps,156205,69,1
dub,425307,143,1
mor,779097,383,1
theat,14562,35,1
rear,19650477,468,1
sih,86449,59,1
beg,12845215,356,1
say,363067519,1386,1
ate,14513504,830,1
ringing,4985324,294,1
egg,11998726,474,1
mas,1226525,413,1
thon,205655,146,1
doeg,57241,42,1
ted,4522726,728,1
aue,88896,54,1
ref,4020848,386,1
sot,497462,244,1
yaw,536408,145,1
sup,5294182,436,1
thud,881625,96,1
mag,1464868,402,1
fie,654960,257,1
miao,173986,146,1
hrs,762673,135,1
hying,35387,51,1
loeb,481695,161,1
seah,31095,39,1
ort,783360,233,1
ife,312785,94,1
fed,32024433,788,1
dot,4846913,451,1
feb,7823094,576,1
sye,15431,45,1
fan,8268216,696,1
lib,1511634,391,1
tes,658174,275,1
doing,161115501,990,1
fop,169079,83,1
gun,21597765,650,1
lon,912393,316,1
doth,7480338,538,1
fob,655630,219,1
cos,1859071,475,1
meio,20090,19,1
noes,1157788,95,1
hus,624474,167,1
kim,6984822,727,1
hoeing,447194,99,1
roc,335949,175,1
min,13650414,918,1
yin,1156561,400,1
pian,108025,97,1
tig,168947,140,1
del,5777747,744,1
ern,273198,160,1
mal,1524452,432,1
fez,362846,102,1
blo,34090,75,1
sal,1587855,507,1
fet,567541,196,1
mung,95517,83,1
gil,865263,306,1
bon,1124474,380,1
ich,1433804,386,1
zingy,6508,17,1
alp,276504,136,1
bun,765462,289,1
seal,23729104,594,1
pion,402899,103,1
set,450650425,1651,1
tow,2506458,332,1
bye,5711043,275,1
ulu,51282,58,1
biz,108971,121,1
awd,28441,45,1
yor,643593,138,1
tiao,77766,59,1
war,195651912,1082,1
tex,5258024,417,1
jin,1104784,410,1
dry,44765954,867,1
aria,712073,214,1
aging,8819594,321,1
una,1182274,427,1
flu,806191,178,1
gar,524557,360,1
lias,979119,310,1
fag,220432,122,1
sew,2255809,229,1
lid,4459946,350,1
rum,2992329,405,1
nor,137636446,1684,1
hut,7047682,520,1
rim,6893604,405,1
hes,410193,235,1
ges,291513,157,1
shea,573197,235,1
jed,420708,177,1
ase,445641,168,1
haec,166648,105,1
ula,65437,82,1
owing,84971867,593,1
teth,13347,36,1
hyp,61410,49,1
peag,1211,9,1
ibn,2956870,228,1
nye,562479,205,1
ugh,292991,133,1
each,509269322,1633,1
hic,196765,152,1
bias,12781714,381,1
uni,903226,287,1
binge,414613,110,1
gid,92496,94,1
sun,35018202,925,1
sil,303488,198,1
deal,83632148,692,1
toc,288265,107,1
pong,211802,165,1
bib,256882,135,1
wei,2160602,437,1
feat,3097722,153,1
dan,5900456,838,1
eats,3321668,334,1
cab,3397247,290,1
kab,38106,41,1
pos,1183913,255,1
ido,127777,98,1
ciao,20052,30,1
aye,3289074,342,1
bit,43736489,847,1
seam,3131445,252,1
mig,494953,176,1
jag,205069,144,1
las,1766593,500,1
cru,118714,105,1
eathe,793,2,1
box,42061547,977,1
hong,3804850,638,1
arf,270960,87,1
fah,48044,92,1
