bo,6593241,1249,1
cr,7099861,1006,1
sp,4478567,811,1
zo,349640,221,1
di,9905740,1836,1
ting,1122340,789,1
fing,43769,53,1
cv,1770893,408,1
wy,260535,173,1
goe,791402,198,1
wea,244079,94,1
zea,283760,71,1
mi,6371050,1452,1
ah,6456590,1934,1
ba,4473139,1042,1
gu,577067,291,1
tk,700172,281,1
vp,2877689,627,1
cd,11802626,1176,1
ld,2198854,775,1
bing,553171,298,1
sea,244283999,3186,1
sr,6305145,1312,1
jing,287694,159,1
nu,1549715,541,1
ko,1398219,434,1
yeo,198245,148,1
pia,1536374,288,1
inga,160087,140,1
ab,6641652,1045,1
wt,1358261,405,1
ii,36335879,3811,1
xu,411790,309,1
ian,4094886,1288,1
aes,701917,187,1
oi,2406024,2070,1
ge,4359323,994,1
oer,123104,89,1
aj,1071114,692,1
to,18446744071798718853,11580,1
es,6463918,1409,1
ed,15428088,2665,1
by,1507271350,10848,1
gi,3615636,566,1
thae,48046,101,1
dh,630946,399,1
is,862946974,9950,1
le,29888135,3109,1
eau,871720,133,1
eath,53131,46,1
hi,7877925,1871,1
aia,656673,208,1
uh,2314052,681,1
tia,414900,237,1
vs,9407087,3448,1
ey,532613,516,1
it,18446744072469843236,7932,1
mr,585964857,6745,1
ma,13537187,2304,1
ro,2649292,895,1
os,4782177,1141,1
be,18446744073587602168,8988,1
el,22317409,1941,1
zing,79000,85,1
he,1995381911,6896,1
tha,2445482,1270,1
ming,2780463,543,1
da,12184750,1880,1
wa,3705796,1065,1
wae,69921,91,1
tae,443050,382,1
bg,485372,305,1
sing,16422200,1310,1
wing,20453934,2078,1
qi,1158101,315,1
ox,7303847,828,1
aw,1164156,670,1
ling,1760920,865,1
an,18446744072018910261,5176,1
joe,11150588,2366,1
ni,8278313,921,1
hia,576084,441,1
lu,2261325,721,1
eu,24578960,943,1
du,12783719,1434,1
no,1349968296,8697,1
ring,34139400,2428,1
de,114707129,6121,1
ap,8962998,997,1
ga,7550685,1614,1
fn,762619,302,1
rf,5000560,746,1
thy,64787508,3115,1
za,388003,217,1
db,2406289,661,1
if,466433485,7397,1
ok,4556291,1025,1
ji,934053,476,1
og,666007,403,1
ja,1340831,944,1
zu,500680,331,1
xi,3280953,835,1
hae,343314,264,1
od,1409014,607,1
si,16022674,1771,1
vae,26453,31,1
hoe,1749455,469,1
mea,1073965,267,1
ti,8266038,1247,1
dr,150266934,4588,1
pea,3993607,536,1
po,6055096,799,1
ra,4568160,1182,1
ax,2685891,556,1
sae,2145582,438,1
ch,12610526,1032,1
hr,5184249,914,1
oz,2106672,565,1
eas,771572,223,1
or,1481990886,11702,1
ne,12036982,2098,1
rh,2098428,599,1
lm,1687219,629,1
ang,1112249,294,1
woe,3583778,384,1
ef,2210404,867,1
my,1217362098,7835,1
dae,212974,116,1
sd,4032667,832,1
ye,28101000,2913,1
en,26793807,2819,1
ow,991570,633,1
ta,5900325,1308,1
ho,8374268,1477,1
pe,3975859,1050,1
doe,7994868,1024,1
gio,151025,87,1
fo,2775609,1086,1
geo,6071169,337,1
foe,4733651,699,1
bea,992267,466,1
as,1414787478,11120,1
theo,1325257,443,1
yn,168139,184,1
fi,7659415,985,1
so,830832134,7109,1
ju,967424,297,1
ss,8671662,1261,1
meo,221448,124,1
ly,2209435,1427,1
of,18446744072877837018,12170,1
on,1377501099,10355,1
fe,11901596,1124,1
hm,1127985,429,1
ns,2408595,936,1
fm,3997752,786,1
fy,11234768,245,1
pu,1925894,428,1
neo,9679547,302,1
il,11092132,1803,1
ct,7388353,1117,1
go,298493399,3590,1
cm,7888338,1672,1
roe,2331927,640,1
oh,22231175,2761,1
wo,2341132,873,1
tt,1768041,672,1
ping,1360324,529,1
tho,31114472,3646,1
ao,1560314,557,1
ion,18554511,1257,1
do,761450080,5602,1
kea,113137,92,1
ph,22782965,960,1
at,1125457602,9625,1
oo,1652746,716,1
vu,362483,215,1
yea,1828322,561,1
hy,1978904,1277,1
wu,2407703,632,1
aa,3919483,1151,1
thing,73387312,3093,1
op,11207331,1730,1
nth,2578000,329,1
ding,758780,495,1
tea,31718397,1745,1
id,8436401,1528,1
ria,614324,210,1
aer,264073,132,1
em,6754814,1917,1
ve,5087014,1416,1
gae,72229,79,1
ay,3151199,1060,1
lea,3218005,762,1
jo,3439371,1210,1
lb,4679594,1459,1
