rest,49739019,689,1
heads,28261180,648,1
uses,43895650,747,1
stop,66864323,717,1
moon,21199979,574,1
union,84202569,689,1
must,417837933,771,1
most,306917432,786,1
send,64031145,670,1
were,1591818515,788,1
whom,156205353,736,1
goal,30988094,422,1
holy,29844297,552,1
race,55525461,651,1
fine,73002618,754,1
radio,32227153,634,1
heating,25133806,524,1
said,829658223,787,1
same,233153880,764,1
risk,51351017,531,1
drop,25409354,672,1
till,53300245,739,1
bread,30179640,553,1
there,18446744071821971843,788,1
days,214998682,748,1
salt,41201967,633,1
legs,48530489,564,1
hall,34227002,677,1
maps,23114512,494,1
ibid,4845427,284,1
spot,26888724,627,1
walk,36408835,616,1
flow,46844303,653,1
kill,39624860,570,1
break,37678338,655,1
seem,99003464,612,1
tons,23873786,472,1
town,82984056,695,1
week,120392052,650,1
north,97043932,728,1
film,37765762,688,1
late,83724014,759,1
took,187621273,766,1
onto,17782127,694,1
tube,25983725,571,1
just,441724618,786,1
asking,48717142,589,1
mail,26832607,595,1
duty,74138653,642,1
sets,35827283,682,1
rich,51952206,722,1
news,47558758,674,1
inch,25979927,560,1
high,232841514,781,1
meant,59140946,712,1
rice,21844722,601,1
best,144960662,769,1
life,481405220,777,1
nothing,233495450,715,1
fact,354999423,651,1
free,142076483,781,1
rare,33073226,604,1
past,140787599,763,1
pair,17054972,583,1
blue,56749620,737,1
evil,42621613,575,1
home,218787789,772,1
rising,22506415,671,1
areas,88872461,699,1
oral,14583601,469,1
down,355616522,786,1
such,648049340,785,1
soil,60650407,627,1
mining,32393725,548,1
boat,26442804,607,1
book,220826946,756,1
care,161383345,723,1
know,769432640,752,1
beach,22600896,601,1
band,25094157,676,1
acting,29997956,644,1
will,1452753662,787,1
acre,45848446,408,1
post,78174273,736,1
clean,44169364,696,1
tree,44112894,705,1
ocean,17477756,543,1
pure,34670122,700,1
from,1757849517,788,1
ending,39050872,606,1
among,164425280,769,1
vast,17895923,535,1
gold,72678733,724,1
unto,54056168,554,1
hole,17373672,602,1
clear,174103295,755,1
along,196134392,762,1
game,47081898,679,1
bearing,27604498,696,1
cash,36693137,559,1
roll,26333417,663,1
bill,162366235,733,1
speak,69492783,601,1
least,111865996,665,1
baby,27884286,663,1
cell,42597551,642,1
play,78888894,744,1
call,129118744,759,1
wise,37729646,635,1
ratio,25031315,601,1
mill,26475380,635,1
some,736997740,788,1
lease,23716471,434,1
lack,35033236,554,1
part,276392300,782,1
heart,138363918,693,1
leading,28096562,720,1
loss,74536349,648,1
take,302540457,781,1
wave,17838841,575,1
used,478873008,785,1
ball,19492935,668,1
good,405931510,782,1
sale,90233006,577,1
sent,142236348,733,1
love,224783085,742,1
died,100793846,628,1
sixth,18893053,494,1
duke,8999002,481,1
main,47555224,725,1
fish,72911057,729,1
made,815434391,788,1
flat,30763103,679,1
suit,44220320,594,1
poor,92246925,758,1
warm,38831381,667,1
width,15666896,465,1
size,97658263,718,1
wait,50821556,529,1
shop,24872930,641,1
ward,17584222,590,1
heavy,56462504,723,1
make,416999603,783,1
hand,311295006,768,1
item,33595499,560,1
firm,52004040,676,1
jury,26937128,417,1
filing,19863105,396,1
join,29763703,588,1
park,36841469,673,1
breath,37107384,475,1
truth,69469923,570,1
debt,39445365,476,1
laid,73691234,649,1
rent,30055968,578,1
neck,54775704,555,1
taking,99059915,760,1
